t_sec,speed_kph,speed_kph_smooth,v_ms,distance_m,a_ms2
620.8000000000001,2.0,2.0000000000000058,0.5555555555555571,356.97448855595894,0.0
620.9000000000001,2.0,2.0000000000000058,0.5555555555555571,357.0300441115145,0.0
621.0,2.0,2.0000000000000058,0.5555555555555571,357.08559966707,0.0
621.1,2.0,2.0000000000000058,0.5555555555555571,357.14115522262557,0.0
621.2,2.0,2.0000000000000058,0.5555555555555571,357.1967107781811,0.0
621.3000000000001,2.0,2.0000000000000058,0.5555555555555571,357.25226633373666,0.0
621.4000000000001,2.0,2.0000000000000058,0.5555555555555571,357.3078218892922,0.0
621.5,2.0,2.0000000000000058,0.5555555555555571,357.36337744484774,0.0
621.6,2.0,2.0000000000000058,0.5555555555555571,357.4189330004033,0.0
621.7,2.0,2.0000000000000058,0.5555555555555571,357.4744885559588,0.0
621.8000000000001,2.0,2.0000000000000058,0.5555555555555571,357.53004411151437,0.0
621.9000000000001,2.0,2.0000000000000058,0.5555555555555571,357.5855996670699,0.0
622.0,2.0,2.0000000000000058,0.5555555555555571,357.64115522262546,0.0
622.1,2.0,2.0000000000000058,0.5555555555555571,357.696710778181,0.0
622.2,2.0,2.0000000000000058,0.5555555555555571,357.75226633373654,0.0
622.3000000000001,2.0,2.0000000000000058,0.5555555555555571,357.8078218892921,0.0
622.4000000000001,2.0,2.0000000000000058,0.5555555555555571,357.86337744484763,0.0
622.5,2.0,2.0000000000000058,0.5555555555555571,357.9189330004032,0.0
622.6,2.0,2.0000000000000058,0.5555555555555571,357.9744885559587,0.0
622.7,2.0,2.0000000000000058,0.5555555555555571,358.03004411151426,0.0
622.8000000000001,2.0,2.0000000000000058,0.5555555555555571,358.0855996670698,0.0
622.9000000000001,2.0,2.0000000000000058,0.5555555555555571,358.14115522262534,0.0
623.0,2.0,2.0000000000000058,0.5555555555555571,358.1967107781809,0.0
623.1,2.0,2.0000000000000058,0.5555555555555571,358.25226633373643,0.0
623.2,2.0,2.0000000000000058,0.5555555555555571,358.307821889292,0.0
623.3000000000001,2.0,2.0000000000000058,0.5555555555555571,358.3633774448475,0.0
623.4000000000001,2.0,2.0000000000000058,0.5555555555555571,358.41893300040306,0.0
623.5,2.0,2.0000000000000058,0.5555555555555571,358.4744885559586,0.0
623.6,2.0,2.0000000000000058,0.5555555555555571,358.53004411151414,0.0
623.7,2.0,2.0000000000000058,0.5555555555555571,358.5855996670697,-0.26062933240929953
623.8000000000001,2.0,1.8123468806653102,0.5034296890736972,358.6385489293011,-0.10146784195864567
623.9000000000001,2.0,1.926943153789781,0.535261987163828,358.690483513113,0.6208325880081295
624.0,2.0,2.2593463440311634,0.6275962066753231,358.748626422805,0.8046603874843206
624.1,2.0,2.5062986327784915,0.6961940646606921,358.8148159363718,0.5672967722230599
624.2,2.0,2.667800020031766,0.7410555611199351,358.88667841766085,0.32993315696179915
624.3000000000001,4.236199672071779,2.743850505790987,0.7621806960530519,358.9618402305195,0.092569541700539
624.4000000000001,3.4296440020231174,2.7344500900561544,0.7595694694600429,359.03792773879513,-0.14479407356072171
624.5,2.0,2.6395987728272674,0.7332218813409076,359.11256730633517,-0.3821576888219824
624.6,2.0,2.459296554104327,0.6831379316956464,359.183385296987,-0.6195213040832426
624.7,2.0,2.1935434338873327,0.6093176205242591,359.24800807459803,-0.8568849193445027
624.8000000000001,2.0,1.842339412176285,0.5117609478267459,359.3040620030156,-0.4354354999044796
624.9000000000001,2.0,1.8800298739561074,0.5222305205433632,359.3557615764341,0.21897303864405637
625.0,2.0,2.0000000000000058,0.5555555555555571,359.40965088023904,0.16662517506096985
625.1,2.0,2.0000000000000058,0.5555555555555571,359.4652064357946,0.0
625.2,2.0,2.0000000000000058,0.5555555555555571,359.5207619913501,0.0
625.3000000000001,2.0,2.0000000000000058,0.5555555555555571,359.57631754690567,0.0
625.4000000000001,2.0,2.0000000000000058,0.5555555555555571,359.6318731024612,0.0
625.5,2.0,2.0000000000000058,0.5555555555555571,359.68742865801676,0.0
625.6,2.0,2.0000000000000058,0.5555555555555571,359.7429842135723,0.0
625.7,2.0,2.0000000000000058,0.5555555555555571,359.79853976912784,0.0
625.8000000000001,2.0,2.0000000000000058,0.5555555555555571,359.8540953246834,0.0
625.9000000000001,2.0,2.0000000000000058,0.5555555555555571,359.9096508802389,0.0
626.0,2.0,2.0000000000000058,0.5555555555555571,359.96520643579447,0.0
626.1,2.0,2.0000000000000058,0.5555555555555571,360.02076199135,0.0
626.2,2.0,2.0000000000000058,0.5555555555555571,360.07631754690556,0.0
626.3000000000001,2.0,2.0000000000000058,0.5555555555555571,360.1318731024611,0.0
626.4000000000001,2.0,2.0000000000000058,0.5555555555555571,360.18742865801664,-0.2439907031746391
626.5,2.0,1.8243266937142657,0.5067574149206293,360.24054430654047,0.06099767579365978
626.6,2.0,2.0439183265714407,0.5677550907142891,360.2942699318222,0.5422015626103088
626.7,2.0,2.214711818793688,0.6151977274426911,360.35341757273005,0.40665117195773093
626.8000000000001,2.0,2.336707170381007,0.6490853251058353,360.4166317253575,0.2711007813051536
626.9000000000001,2.0,2.4099043813333987,0.6694178837037218,360.482556885798,0.1355503906525768
627.0,4.093440233238394,2.4343034516508624,0.6761954032363506,360.54983755014496,0.0
627.1,2.0,2.4099043813333987,0.6694178837037218,360.61711821449194,-0.1355503906525768
627.2,2.0,2.336707170381007,0.6490853251058353,360.6830433749324,-0.46434236877759383
627.3000000000001,2.0,2.075577875813531,0.576549409948203,360.7443251116851,-0.5482505331054705
627.4000000000001,2.0,1.9419667865450685,0.5394352184847412,360.80012434310675,-0.06529837316759046
627.5,2.0,2.0285630471328657,0.5634897353146849,360.8552705907967,0.6830933211400708
627.6,2.0,2.4337939777659194,0.6760538827127553,360.91724777169804,0.7752198415037637
627.7,2.0,2.586721333015576,0.7185337036154377,360.98697715101446,0.3183672797245207
627.8000000000001,3.6580128205135294,2.663018419167574,0.7397273386576595,361.05989020312813,0.10550542111991579
627.9000000000001,3.6294257237759764,2.662685236221915,0.7396347878394208,361.133858309453,-0.10735643748468915
628.0,2.0,2.585721784178598,0.7182560511607217,361.206752851403,-0.32021829608929353
628.1,2.0,2.4321280630376236,0.6755911286215621,361.2764452103921,-0.5330801546938979
628.2,2.0,2.2019040727989916,0.6116400202219421,361.3408067678343,-1.0591932489679352
628.3000000000001,2.0,1.6695089237807101,0.46375247882797505,361.3945763927868,-0.9556188898439163
628.4000000000001,2.0,1.5138584721113717,0.4205162422531588,361.43878982884087,0.7009781006582857
628.5,2.0,2.174213156254676,0.6039480989596322,361.4900130459015,2.0348886972271485
628.6,2.0,2.978978334114919,0.8274939816985886,361.5615851499344,1.9136114213368727
628.7,2.0,3.5520133796172244,0.9866703832270067,361.65229336818066,1.2699166092314922
628.8000000000001,4.687695602043724,3.893318292761593,1.081477303544887,361.75570075251926,0.6262217971261119
628.9000000000001,6.835684717407825,4.002893073548025,1.1119147426522291,361.8653703548291,-0.017473014979267898
629.0,4.417842358703913,3.8807377219765207,1.0779827005490334,361.97486522698915,-0.6611678270846472
629.1,2.0,3.526852238047079,0.9796811772352997,362.0777484208784,-1.304862639190028
629.2,2.0,2.9412366217597,0.8170101727110278,362.16758298837567,-1.9485574512954078
629.3000000000001,2.0,2.123890873114385,0.5899696869762181,362.23793198136,-1.8004227510141673
629.4000000000001,2.0,1.6449322410294998,0.45692562250819435,362.29027674683425,-0.45387046581005563
629.5,2.0,1.7971041377311452,0.499195593814207,362.3380828076504,0.4931496652368139
629.6,2.0,2.0000000000000058,0.5555555555555571,362.3908203651189,0.2817998087067508
629.7,2.0,2.0000000000000058,0.5555555555555571,362.4463759206744,0.0
629.8000000000001,2.0,2.0000000000000058,0.5555555555555571,362.50193147622997,0.0
629.9000000000001,2.0,2.0000000000000058,0.5555555555555571,362.5574870317855,0.0
630.0,2.0,2.0000000000000058,0.5555555555555571,362.61304258734106,0.0
630.1,2.0,2.0000000000000058,0.5555555555555571,362.6685981428966,0.0
630.2,2.0,2.0000000000000058,0.5555555555555571,362.72415369845214,0.0
630.3000000000001,2.0,2.0000000000000058,0.5555555555555571,362.7797092540077,0.0
630.4000000000001,2.0,2.0000000000000058,0.5555555555555571,362.8352648095632,0.0
630.5,2.0,2.0000000000000058,0.5555555555555571,362.89082036511877,-0.13133760557951457
630.6,2.0,1.905436923982755,0.5292880344396542,362.9450625446185,-0.27794917091414156
630.7,2.0,1.7998765969418238,0.4999657213727288,362.9965252324091,0.36955723880950975
630.8000000000001,2.0,2.171518135925602,0.6031994822015562,363.0516834925878,0.9095261699859016
630.9000000000001,2.0,2.454735439331673,0.6818709553699092,363.1159370144664,0.66390329338116
631.0,2.0,2.6495285071600376,0.7359801408777882,363.18682956927876,0.4182804167764198
631.1,3.126876655872232,2.755897339410695,0.7655270387251931,363.2619049282589,0.17265754017167734
631.2,4.666523050411383,2.7738419360836453,0.7705116489121236,363.3387068626408,-0.07296533643306458
631.3000000000001,2.0,2.703362297178889,0.7509339714385802,363.41477914365834,-0.31858821303780427
631.4000000000001,2.0,2.544458422696426,0.7067940063045628,363.48766554254547,-0.5642110896425462
631.5,2.0,2.2971303126362557,0.638091753510071,363.5549098305362,-0.8098339662472881
631.6,2.0,1.9613779669983789,0.5448272130551052,363.61405577886444,-0.7234645620815894
631.7,2.0,1.7762358279375112,0.4933988410937531,363.66596708157186,-0.06064910975334237
631.8000000000001,2.0,1.9177106079759723,0.5326973911044367,363.71727189318176,0.1271875831777597
631.9000000000001,2.0,1.867810887825498,0.518836357729305,363.76984858062343,0.30702177868623837
632.0,2.0,2.138766288630064,0.5941017468416844,363.825495485852,0.6619706919708046
632.1,2.0,2.3444297860444774,0.651230496123466,363.8877620980003,0.4806042936648258
632.2,2.0,2.4848013800687383,0.6902226055746495,363.9548347530852,0.2992378953588465
632.3000000000001,2.9806152549530602,2.559881070702847,0.7110780751952352,364.02489978712373,0.11787149705286715
632.4000000000001,3.8204074004844735,2.5696688579468026,0.713796904985223,364.09614353613273,-0.06349490125311275
632.5,2.0,2.514164741800606,0.6983790949446127,364.1667523361292,-0.24486129955909153
632.6,2.0,2.393368722264257,0.6648246450734047,364.2349125231301,-0.42622769786506975
632.7,2.0,2.2072807993377555,0.6131335553715987,364.29881043315237,-0.6075940961710496
632.8000000000001,2.0,1.9559009730211012,0.5433058258391947,364.3566324022129,-0.6750952189603515
632.9000000000001,2.0,1.7212122416863025,0.47811451157952845,364.4077034190838,0.10500777987805743
633.0,2.0,2.0315065745333025,0.5643073818148062,364.4598245137535,0.6011387506617888
633.1,2.0,2.1540321421627904,0.5983422617118862,364.51795699592986,0.29172754197497097
633.2,2.0,2.2415504047552814,0.6226528902098004,364.57900675352596,0.1944850279833138
633.3000000000001,2.0,2.294061362310776,0.637239267308549,364.64200136140187,0.09724251399165718
633.4000000000001,3.5018133860871457,2.3115650148292746,0.6421013930081318,364.7059683944177,-0.02765229827275395
633.5,2.0,2.2741517075543936,0.6317088076539982,364.7696589044508,-0.09032943942346883
633.6,2.0,2.246527818444377,0.6240355051234381,364.8324461200897,-0.13303547626608347
633.7,2.0,2.178366164642813,0.6051017124007815,364.8939029809659,-0.24564037818704865
633.8000000000001,2.0,2.0696667461497023,0.5749074294860284,364.9529034380602,-0.35824528010801326
633.9000000000001,2.0,1.9204295629650439,0.5334526563791788,365.00832144235346,-0.028396743366937982
634.0,2.2372567191802233,2.049221090925507,0.5692280808126408,365.0634554792131,0.1750365251849828
634.1,2.0,2.0464558610982313,0.5684599614161754,365.1203398813245,-0.015362387929307997
634.2,2.0,2.038160171616405,0.5661556032267792,365.17707065955665,-0.030724775858614883
634.3000000000001,2.0,2.0243340224800286,0.5623150062444524,365.2334941900302,-0.4010890960770644
634.4000000000001,2.0,1.7493760224409187,0.4859377840113663,365.285906829543,0.027300931355055957
634.5,2.0,2.043990693055669,0.5677751925154636,365.3385924783694,0.7819801082965724
634.6,2.0,2.312401700414451,0.6423338056706808,365.3990979282787,0.6193221854213232
634.7,2.0,2.4899026665590216,0.6916396295997282,365.4657966000422,0.39444659143238026
634.8000000000001,2.0,2.5964032462457647,0.7212231239571568,365.53643973772006,0.19722329571619013
634.9000000000001,5.045916579040831,2.6319034394746788,0.7310842887429663,365.60905510835505,0.0
635.0,2.0,2.5964032462457647,0.7212231239571568,365.68167047899004,-0.19722329571619013
635.1,2.0,2.4899026665590216,0.6916396295997282,365.7523136166679,-0.593492469766943
635.2,2.0,2.1690886680135657,0.6025246300037682,365.81702182964807,-1.092970979925691
635.3000000000001,2.0,1.702963561012524,0.47304543361459,365.870800332829,-0.5746465676488111
635.4000000000001,2.0,1.7553431393064216,0.487595316474006,365.9188323703334,1.5590369192608835
635.5,2.0,2.82547014288036,0.7848528174667667,365.98245477703045,2.3075865109311393
635.6,2.0,3.416805427176842,0.9491126186602339,366.0691530488368,1.3326114452273468
635.7,3.7078136361105396,3.78495038344405,1.051375106512236,366.16917743509543,0.7126383118126967
635.8000000000001,6.728116785055319,3.9299050116819836,1.0916402810227732,366.2763282044722,0.09266517839804589
635.9000000000001,5.1389346512899685,3.8516693118906433,1.0699081421918453,366.3844056256329,-0.5273079550166032
636.0,2.0,3.5502432840700293,0.9861786900194526,366.4872099672435,-1.1472810884312528
636.1,2.0,3.025626928220141,0.8404519245055947,366.57854149796975,-1.7672542218459042
636.2,2.0,2.2778202443409783,0.6327278456502717,366.65220048647757,-1.8840836072481877
636.3000000000001,2.0,1.6690867310014457,0.4636352030559571,366.70701863891287,-0.7517046499246196
636.4000000000001,2.0,1.7365928963952522,0.4823869156653478,366.75431974484894,0.45960176249800005
636.5,2.0,2.0000000000000058,0.5555555555555571,366.80621686841,0.36584319945104665
636.6,2.0,2.0000000000000058,0.5555555555555571,366.86177242396553,0.0
636.7,2.0,2.0000000000000058,0.5555555555555571,366.9173279795211,0.0
636.8000000000001,2.0,2.0000000000000058,0.5555555555555571,366.9728835350766,0.0
636.9000000000001,2.0,2.0000000000000058,0.5555555555555571,367.02843909063216,0.0
637.0,2.0,2.0000000000000058,0.5555555555555571,367.0839946461877,0.0
637.1,2.0,2.0000000000000058,0.5555555555555571,367.13955020174325,0.0
637.2,2.0,2.0000000000000058,0.5555555555555571,367.1951057572988,0.0
637.3000000000001,2.0,2.0000000000000058,0.5555555555555571,367.25066131285433,0.0
637.4000000000001,2.0,2.0000000000000058,0.5555555555555571,367.3062168684099,0.0
637.5,2.0,2.0000000000000058,0.5555555555555571,367.3617724239654,0.0
637.6,2.0,2.0000000000000058,0.5555555555555571,367.41732797952096,0.0
637.7,2.0,2.0000000000000058,0.5555555555555571,367.4728835350765,0.0
637.8000000000001,2.0,2.0000000000000058,0.5555555555555571,367.52843909063205,0.0
637.9000000000001,2.0,2.0000000000000058,0.5555555555555571,367.5839946461876,0.0
638.0,2.0,2.0000000000000058,0.5555555555555571,367.63955020174313,0.0
638.1,2.0,2.0000000000000058,0.5555555555555571,367.6951057572987,0.0
638.2,2.0,2.0000000000000058,0.5555555555555571,367.7506613128542,0.0
638.3000000000001,2.0,2.0000000000000058,0.5555555555555571,367.80621686840976,0.0
638.4000000000001,2.0,2.0000000000000058,0.5555555555555571,367.8617724239653,0.0
638.5,2.0,2.0000000000000058,0.5555555555555571,367.91732797952085,0.0
638.6,2.0,2.0000000000000058,0.5555555555555571,367.9728835350764,0.0
638.7,2.0,2.0000000000000058,0.5555555555555571,368.02843909063193,0.0
638.8000000000001,2.0,2.0000000000000058,0.5555555555555571,368.0839946461875,0.0
638.9000000000001,2.0,2.0000000000000058,0.5555555555555571,368.139550201743,0.0
639.0,2.0,2.0000000000000058,0.5555555555555571,368.19510575729856,0.0
639.1,2.0,2.0000000000000058,0.5555555555555571,368.2506613128541,0.0
639.2,2.0,2.0000000000000058,0.5555555555555571,368.30621686840965,0.0
639.3000000000001,2.0,2.0000000000000058,0.5555555555555571,368.3617724239652,0.0
639.4000000000001,2.0,2.0000000000000058,0.5555555555555571,368.41732797952073,0.0
639.5,2.0,2.0000000000000058,0.5555555555555571,368.4728835350763,0.0
639.6,2.0,2.0000000000000058,0.5555555555555571,368.5284390906318,0.0
639.7,2.0,2.0000000000000058,0.5555555555555571,368.58399464618736,0.0
639.8000000000001,2.0,2.0000000000000058,0.5555555555555571,368.6395502017429,0.0
639.9000000000001,2.0,2.0000000000000058,0.5555555555555571,368.69510575729845,0.0
640.0,2.0,2.0000000000000058,0.5555555555555571,368.750661312854,0.0
640.1,2.0,2.0000000000000058,0.5555555555555571,368.80621686840954,0.0
640.2,2.0,2.0000000000000058,0.5555555555555571,368.8617724239651,0.0
640.3000000000001,2.0,2.0000000000000058,0.5555555555555571,368.9173279795206,0.0
640.4000000000001,2.0,2.0000000000000058,0.5555555555555571,368.97288353507616,0.0
640.5,2.0,2.0000000000000058,0.5555555555555571,369.0284390906317,-0.32446654529173363
640.6,2.0,1.7663840873899574,0.4906622464972104,369.08074998073437,-0.5602472147303972
640.7,2.0,1.5966220053941198,0.4435061126094777,369.1274583986897,0.5606958045516305
640.8000000000001,2.0,2.1700850666671316,0.6028014074075365,369.1797737746906,2.046201059208622
640.9000000000001,2.0,3.0698867680243276,0.8527463244512021,369.2525511612835,2.1420846365833976
641.0,2.0,3.712386005007178,1.031218334724216,369.3467493942423,1.1601977560605192
641.1,4.783922958603064,3.9052291523879017,1.084785875663306,369.45254960476166,0.17616360488678873
641.2,7.502901842037557,3.839223800525666,1.0664510557015738,369.5601114513299,0.3059501095976003
641.3000000000001,4.751450921018778,4.125513231298174,1.145975897582826,369.6707327989941,1.109690311291266
641.4000000000001,2.0,4.638200824655377,1.288389117959827,369.7924510497712,0.8576816680784227
641.5,2.0,4.743044032314638,1.3175122311985106,369.9227461172291,-0.4481521693605006
641.6,4.29221403396439,4.315531262715817,1.198758684087727,370.0485596629934,-1.1067394500344052
641.7,7.175905158604182,3.946191628289866,1.0961643411916295,370.16330581425734,-0.3784383899230903
641.8000000000001,5.744693292788786,4.043055621971192,1.1230710061031088,370.2742675816221,-0.032781637397621965
641.9000000000001,2.5869832173549527,3.9225888493635788,1.0896080137121051,370.38490153261284,-1.037330617330781
642.0,2.0,3.2961775774930295,0.9156048826369526,370.4851621774303,-2.1220500786456045
642.1,2.0,2.3947127927387433,0.6651979979829842,370.5642023214613,-2.2107720320368465
642.2,2.0,1.7044217144264997,0.47345047622958325,370.62113474517196,-0.9675534112571893
642.3000000000001,2.0,1.6980743366335669,0.4716873157315463,370.66839163477,0.3421124342341869
642.4000000000001,2.0,1.9507426670751142,0.5418729630764206,370.7190696487104,0.4193411991200541
642.5,2.0,2.0000000000000058,0.5555555555555571,370.773941074642,0.06841296239568251
642.6,2.0,2.0000000000000058,0.5555555555555571,370.8294966301975,0.0
642.7,2.0,2.0000000000000058,0.5555555555555571,370.88505218575307,0.0
642.8000000000001,2.0,2.0000000000000058,0.5555555555555571,370.9406077413086,0.0
642.9000000000001,2.0,2.0000000000000058,0.5555555555555571,370.99616329686415,0.0
643.0,2.0,2.0000000000000058,0.5555555555555571,371.0517188524197,0.0
643.1,2.0,2.0000000000000058,0.5555555555555571,371.10727440797524,0.0
643.2,2.0,2.0000000000000058,0.5555555555555571,371.1628299635308,0.0
643.3000000000001,2.0,2.0000000000000058,0.5555555555555571,371.2183855190863,0.0
643.4000000000001,2.0,2.0000000000000058,0.5555555555555571,371.27394107464187,0.0
643.5,2.0,2.0000000000000058,0.5555555555555571,371.3294966301974,0.0
643.6,2.0,2.0000000000000058,0.5555555555555571,371.38505218575295,0.0
643.7,2.0,2.0000000000000058,0.5555555555555571,371.4406077413085,0.0
643.8000000000001,2.0,2.0000000000000058,0.5555555555555571,371.49616329686404,0.0
643.9000000000001,2.0,2.0000000000000058,0.5555555555555571,371.5517188524196,0.0
644.0,2.0,2.0000000000000058,0.5555555555555571,371.6072744079751,0.0
644.1,2.0,2.0000000000000058,0.5555555555555571,371.66282996353067,0.0
644.2,2.0,2.0000000000000058,0.5555555555555571,371.7183855190862,0.0
644.3000000000001,2.0,2.0000000000000058,0.5555555555555571,371.77394107464175,0.0
644.4000000000001,2.0,2.0000000000000058,0.5555555555555571,371.8294966301973,0.0
644.5,2.0,2.0000000000000058,0.5555555555555571,371.88505218575284,0.0
644.6,2.0,2.0000000000000058,0.5555555555555571,371.9406077413084,0.0
644.7,2.0,2.0000000000000058,0.5555555555555571,371.9961632968639,0.0
644.8000000000001,2.0,2.0000000000000058,0.5555555555555571,372.05171885241947,-0.2715676444490722
644.9000000000001,2.0,1.8044712959966738,0.5012420266657427,372.1045587315305,-0.5640574496503983
645.0,2.0,1.593878636251719,0.44274406562547747,372.15175803614505,0.33444922671799826
645.1,2.0,2.0452747392336326,0.5681318720093423,372.2023018330268,1.8715389977578418
645.2,2.0,2.9413867146373653,0.8170518651770459,372.2715610198861,2.3269682979934894
645.3000000000001,2.0,3.7206919137889454,1.0335255316080403,372.3640898897254,1.7695422557646128
645.4000000000001,4.33005038937303,4.215457138787887,1.1709603163299684,372.47431418212227,0.9791534386739487
645.5,7.42212551534366,4.425682389634188,1.22935621934283,372.5943300089059,0.18876462158328278
645.6,5.663846767757787,4.35136766632785,1.208713240646625,372.71623348190536,-0.6016241955073842
645.7,2.790742218673725,3.992512968868872,1.1090313802413532,372.83212071294975,-1.3920130125980483
645.8000000000001,2.0,3.349118297257255,0.9303106381270153,372.9340878138682,-2.182401829688712
645.9000000000001,2.0,2.4211836514929987,0.6725510143036108,373.0142308964897,-2.286327989977558
646.0,2.0,1.702962144473413,0.4730450401315036,373.0715106992115,-0.9889587871073271
646.1,2.0,1.7091333247757232,0.4747592568821453,373.1189009140622,0.32039147937274637
646.2,2.0,1.9336440096217906,0.5371233360060529,373.1694950437066,0.4039814933670591
646.3000000000001,2.0,2.0000000000000058,0.5555555555555571,373.2241289882847,0.09216109774752124
646.4000000000001,2.0,2.0000000000000058,0.5555555555555571,373.27968454384023,0.0
646.5,2.0,2.0000000000000058,0.5555555555555571,373.3352400993958,0.0
646.6,2.0,2.0000000000000058,0.5555555555555571,373.3907956549513,0.0
646.7,2.0,2.0000000000000058,0.5555555555555571,373.44635121050686,0.0
646.8000000000001,2.0,2.0000000000000058,0.5555555555555571,373.5019067660624,0.0
646.9000000000001,2.0,2.0000000000000058,0.5555555555555571,373.55746232161795,0.0
647.0,2.0,2.0000000000000058,0.5555555555555571,373.6130178771735,0.0
647.1,2.0,2.0000000000000058,0.5555555555555571,373.66857343272903,0.0
647.2,2.0,2.0000000000000058,0.5555555555555571,373.7241289882846,0.0
647.3000000000001,2.0,2.0000000000000058,0.5555555555555571,373.7796845438401,0.0
647.4000000000001,2.0,2.0000000000000058,0.5555555555555571,373.83524009939566,0.0
647.5,2.0,2.0000000000000058,0.5555555555555571,373.8907956549512,0.0
647.6,2.0,2.0000000000000058,0.5555555555555571,373.94635121050675,0.0
647.7,2.0,2.0000000000000058,0.5555555555555571,374.0019067660623,0.0
647.8000000000001,2.0,2.0000000000000058,0.5555555555555571,374.05746232161783,0.0
647.9000000000001,2.0,2.0000000000000058,0.5555555555555571,374.1130178771734,0.0
648.0,2.0,2.0000000000000058,0.5555555555555571,374.1685734327289,0.0
648.1,2.0,2.0000000000000058,0.5555555555555571,374.22412898828446,0.0
648.2,2.0,2.0000000000000058,0.5555555555555571,374.27968454384,0.0
648.3000000000001,2.0,2.0000000000000058,0.5555555555555571,374.33524009939555,0.0
648.4000000000001,2.0,2.0000000000000058,0.5555555555555571,374.3907956549511,0.0
648.5,2.0,2.0000000000000058,0.5555555555555571,374.44635121050663,0.0
648.6,2.0,2.0000000000000058,0.5555555555555571,374.5019067660622,0.0
648.7,2.0,2.0000000000000058,0.5555555555555571,374.5574623216177,0.0
648.8000000000001,2.0,2.0000000000000058,0.5555555555555571,374.61301787717326,0.0
648.9000000000001,2.0,2.0000000000000058,0.5555555555555571,374.6685734327288,0.0
649.0,2.0,2.0000000000000058,0.5555555555555571,374.72412898828435,0.0
649.1,2.0,2.0000000000000058,0.5555555555555571,374.7796845438399,0.0
649.2,2.0,2.0000000000000058,0.5555555555555571,374.83524009939543,0.0
649.3000000000001,2.0,2.0000000000000058,0.5555555555555571,374.890795654951,0.0
649.4000000000001,2.0,2.0000000000000058,0.5555555555555571,374.9463512105065,0.0
649.5,2.0,2.0000000000000058,0.5555555555555571,375.00190676606206,0.0
649.6,2.0,2.0000000000000058,0.5555555555555571,375.0574623216176,0.0
649.7,2.0,2.0000000000000058,0.5555555555555571,375.11301787717315,0.0
649.8000000000001,2.0,2.0000000000000058,0.5555555555555571,375.1685734327287,0.0
649.9000000000001,2.0,2.0000000000000058,0.5555555555555571,375.22412898828424,0.0
650.0,2.0,2.0000000000000058,0.5555555555555571,375.2796845438398,0.0
650.1,2.0,2.0000000000000058,0.5555555555555571,375.3352400993953,0.0
650.2,2.0,2.0000000000000058,0.5555555555555571,375.39079565495086,0.0
